image_path,image_name,true_class,image_width,image_height,horizontal_ratio,horizontal_count,vertical_ratio,vertical_count,diagonal_45_ratio,diagonal_45_count,diagonal_135_ratio,diagonal_135_count,total_diagonal_ratio,total_diagonal_count,mean_edge_strength,max_edge_strength,std_edge_strength,edge_density,orientation_entropy,orientation_std,orientation_range,geometric_regularity,dominant_orientation_idx,dominant_orientation_strength,vertical_horizontal_ratio,diagonal_geometric_ratio,pattern_uniformity,orientation_concentration,orientation_spread
synthetic_images/hallway/image_0025.jpg,hallway_synthetic_0025.jpg,hallway,800,600,0.0007497254491071916,0.0,0.0,0.0,0.4012609462975523,1186.6628219988606,0.5860466655842819,1623.8086668985552,1.0000908220967801,2752.5644149132513,1104.4354312501123,1140.3946685248927,28.498118650397032,0.002152659856671668,2.2939338381887895,45.9627808907225,126.88647623868358,1.0,2.9656569148022083,0.6043665439694154,0.0,0.9971584655467294,0.7383808246875528,0.3658030266014492,6.024839334002735
synthetic_images/hallway/image_0026.jpg,hallway_synthetic_0026.jpg,hallway,225,225,0.0,3.033170164954047,0.0018238783767991315,0.0,0.4921985064310657,927.8568028310852,0.4908179454623729,781.2732687260087,1.0036170649602594,1704.0837758570037,1108.5205865728249,1140.3946685248927,27.98461041484428,0.03132747734660776,2.4129970867873616,47.791828681047846,126.68071938768756,0.9999999999999996,1.9623808293561888,0.5097330783654246,0.0,1.0077397821492076,0.7535443337053309,0.27783326324914026,6.019681967587811
synthetic_images/hallway/image_0027.jpg,hallway_synthetic_0027.jpg,hallway,800,565,0.0,0.0,0.001641844153289688,157.02036588310924,0.5492629891186169,1248.3498810553535,0.4302442862812509,926.7390240801824,1.0053183203285883,2064.8335713194565,1111.0328276480514,1140.3946685248927,29.58619105701039,0.0035148841414056114,2.3582999899566475,40.73638628581879,127.51372934411245,1.0000000000000004,2.0264066569941503,0.5450725947786297,0.0,1.0026468831846496,0.7449172965023205,0.25727752960748507,6.034094222971586
synthetic_images/hallway/image_0028.jpg,hallway_synthetic_0028.jpg,hallway,672,400,0.0,24.6705835338431,0.005788556522249576,25.85015950713973,0.4957055164352071,1492.2337806742075,0.5048918403011822,1432.1910412134719,0.9923702819351721,2989.3605959331376,1116.9251549037335,1140.3946685248927,28.34824786111946,0.009616147533563546,2.4448927299069876,41.3478481661439,126.99765187778853,1.0,2.9088052925716226,0.5041267572137166,0.01268601620893122,0.9888601690617943,0.7502831684315672,0.2371047170415317,6.009253632134774
synthetic_images/hallway/image_0029.jpg,hallway_synthetic_0029.jpg,hallway,800,579,0.0,203.10843226404475,0.0,123.07722574042138,0.5987729347809417,2875.4737712299243,0.3989592788647387,1784.3984424368496,1.0035636055959163,4247.332040767137,1111.6866265298904,1140.3946685248927,28.979535496369067,0.012347743410002133,2.4830845492759095,43.81569161585654,127.10797085980248,1.0000000000000002,1.9985788271773555,0.6079737895077033,0.0,0.9938106994055886,0.737652843541348,0.3103523477879987,6.025123841296611
synthetic_images/hallway/image_0030.jpg,hallway_synthetic_0030.jpg,hallway,800,450,0.0005900513001349743,106.22505922636438,0.0008749011343596922,0.0,0.5224932160915335,1032.5581642645293,0.47043678656647936,1022.1422102091316,1.0134228185235803,1880.49035963717,1109.0121679592137,1140.3946685248927,29.042917611208527,0.005669772921728663,2.4043249555286557,43.81423232642214,128.48932400465566,1.0,2.063017595707256,0.5295385557623999,0.0,1.0050575228602647,0.7480160707463525,0.2850777067912802,6.097079327321185
synthetic_images/hallway/image_0031.jpg,hallway_synthetic_0031.jpg,hallway,507,676,0.0,200.4090800671443,0.0,158.40133954135558,0.5698152274367247,1929.1292691042192,0.4218916861189856,1374.3411413233237,1.0261507235269918,2971.1439705110038,1105.092468085912,1140.3946685248927,29.073684627327115,0.00821256705991363,2.297177873529559,49.678019998925045,126.44528580552051,0.9999999999999998,1.9525041523096303,0.5880419396841278,0.0,1.0071674571179101,0.7437989419019958,0.3528281952648323,5.996597620035943
synthetic_images/hallway/image_0032.jpg,hallway_synthetic_0032.jpg,hallway,800,533,0.0037268157972257794,136.6545343702821,0.0009738209149343304,0.0,0.49895031020015074,1868.2799342559572,0.5163212857736433,1882.8098125188967,0.9662132717851785,3858.2844783016085,1110.0611683321831,1140.3946685248927,29.08954390771979,0.006842954703284937,2.4319670747227344,48.69473390566509,126.27857935988521,1.0,2.9583826967855207,0.5024387751466682,0.0,1.0268776054057438,0.747380704710903,0.2685286025374831,5.954327713050072
synthetic_images/hallway/image_0033.jpg,hallway_synthetic_0033.jpg,hallway,800,526,0.005172293981550455,38.42584194766258,0.0,97.8944043686275,0.49190013930257354,802.1160887141953,0.5022913609262957,690.0113763013969,0.9996350585840993,1761.0497956298143,1112.1313476588384,1140.3946685248927,28.68946944779051,0.00063155314358044,2.526934260383489,47.46153103140317,125.02343702965426,0.9999999999999998,2.1267376512745044,0.5042859970049504,0.015267241093575927,0.9892875649516721,0.7511893403665602,0.24315654989515417,6.028288348639901
synthetic_images/hallway/image_0034.jpg,hallway_synthetic_0034.jpg,hallway,612,408,0.00383752205998775,0.0,0.0012754014024712855,0.0,0.3293491808624146,1790.4525263780304,0.6595244601968668,3230.7432071311073,0.9978928033990924,4925.1171629835735,1102.7233050117543,1140.3946685248927,28.286296149682528,0.020846928526033443,2.2265554167732664,44.966980764533915,128.40981630995228,1.0,3.0610055833850844,0.6606288498708948,0.007706481834363773,0.9843427567890999,0.7266036338652093,0.44065203472443704,6.036852373957219
synthetic_images/hallway/image_0035.jpg,hallway_synthetic_0035.jpg,hallway,800,1267,0.0,116.31923984774836,0.0,62.076079483920836,0.6026290981274536,851.6411052402706,0.39790809221633733,485.7769187643934,0.9841570466730755,1355.0342801611969,1103.3420419232048,1140.3946685248927,28.891957735028484,0.0017933392813824572,2.24765509654908,45.59904415397017,127.67261819067997,1.0,2.060155586763017,0.5992989004279008,0.005603245821199747,1.003448477653434,0.742973878922837,0.38566819012062586,6.059628810883368
synthetic_images/hallway/image_0036.jpg,hallway_synthetic_0036.jpg,hallway,800,602,0.018065115451199147,73.50250218538056,0.00598439969777218,0.0,0.6509379545750984,4166.762651937152,0.34868805385565316,2318.339301367112,0.9821554361999982,6724.191954704036,1108.4258498727675,1140.3946685248927,29.61375659046328,0.013608179894733332,2.348263597650944,43.744450477210876,127.94966570854723,1.0,1.9399176455640827,0.647211446622212,0.0,1.0135592824110309,0.7298804957669828,0.38493111571621985,5.958844386627447
synthetic_images/hallway/image_0037.jpg,hallway_synthetic_0037.jpg,hallway,800,1267,0.012368641503489196,0.0,0.002635493140535529,0.0,0.585212463941457,679.6119125303226,0.421449282105061,541.4224517790032,0.9896366529809024,1135.0020454193846,1102.3328188065539,1140.3946685248927,28.166113265171855,0.003710382483171094,2.2630681763658633,44.83710949537116,126.89253159822971,1.0,2.0606674304870083,0.610703382024046,0.0,0.9883743071454424,0.7416638373083823,0.3942036085808838,5.971810100422022
synthetic_images/hallway/image_0038.jpg,hallway_synthetic_0038.jpg,hallway,612,408,0.0017692694719759917,0.0,0.0,142.95054636107815,0.5729235742310622,2002.4508862496298,0.43124425626754864,1672.3911272762666,1.0129240151597796,3532.0672845112995,1109.7982082063336,1140.3946685248927,28.797031781735075,0.01430969556558886,2.469249947943156,44.505540966184405,126.60131345491385,1.0,2.014834837146238,0.5533288527047259,0.0,0.9867385412719734,0.7488080724587524,0.2737827368458105,5.958503720799722
synthetic_images/hallway/image_0039.jpg,hallway_synthetic_0039.jpg,hallway,539,360,0.0048186940047351716,140.91993358326735,0.004361204582061057,68.90616188008626,0.480644172108059,1397.4827259318595,0.5099094202450165,1271.323509112542,0.9999519294754772,2511.990904678935,1111.3150931694372,1140.3946685248927,29.379378236277685,0.012787887676530508,2.4403459781279295,43.79567586486696,128.27817604986018,1.0,2.8129200827632665,0.5067808515632349,0.011930557500045028,0.9991814372243383,0.7557201957022579,0.26564029784297616,6.03678057532858
synthetic_images/hallway/image_0040.jpg,hallway_synthetic_0040.jpg,hallway,800,533,3.230820607705984e-05,103.20891770356522,0.0,0.0,0.5876551692728801,3330.4685442176815,0.39732453794593914,2060.1685057424843,1.0078917773094906,5267.914746958052,1112.1565717731867,1140.3946685248927,29.71820464784384,0.01290919250369014,2.4391149371133847,45.057293052701716,128.2895914499519,1.0,1.9866214331459495,0.596799097051478,0.0,1.0076804311277965,0.7424998203466863,0.3346847396420265,5.989950557519322
synthetic_images/hallway/image_0041.jpg,hallway_synthetic_0041.jpg,hallway,350,350,0.00472403836221114,100.49916877346067,0.0,0.0,0.5026218591306854,1360.0673822912656,0.4673391583908761,1275.8809822628755,0.9930588586568166,2264.793395079252,1105.314966709241,1140.3946685248927,28.720037947816845,0.02438727882815874,2.4219587001550713,46.471428504153835,125.85363561787348,1.0,2.01961237448632,0.5020092318636348,0.00568359672411452,0.9875154247544018,0.7510582397212233,0.30255208240352327,6.021667096295622
synthetic_images/hallway/image_0042.jpg,hallway_synthetic_0042.jpg,hallway,540,360,0.0,0.0,0.0,0.0,0.4951196601132139,433.0485816577893,0.5165816443902305,631.5716165465943,1.0089635006170037,1160.806626818398,1119.0505710642387,1140.3946685248927,28.99774577722578,0.005573138782967814,2.4804344103323186,47.582968635152376,126.3034403493499,1.0,3.0501219188727884,0.49876884346736694,0.015825278482831183,0.9952146446296771,0.7499540967918897,0.21886990621865463,6.011811586139519
synthetic_images/hallway/image_0043.jpg,hallway_synthetic_0043.jpg,hallway,665,1000,0.0,0.0,0.0,0.0,0.4782717126200276,5036.016859646195,0.5106679792526607,4940.6995974261745,1.0074551940708927,10184.8226820695,1112.8235606845285,1140.3946685248927,29.480007361708473,0.015050381786829027,2.4880720572046715,47.009955671366214,125.87129784013237,1.0000000000000002,3.0857790119677415,0.5141912979403406,0.012855275538838735,0.9794069187548571,0.7524239633866311,0.2497957184922178,6.030624473079801
synthetic_images/hallway/image_0044.jpg,hallway_synthetic_0044.jpg,hallway,800,1200,0.4834497433518517,4404.678114400265,0.0590094333251307,479.5668470108328,0.34777580269959163,2949.3916995758827,0.12900601836221576,1190.0356579712636,0.485222575474223,4227.579346290078,1058.1385001882188,1140.3946685248927,45.22528597705227,0.01141470556957472,2.630244199405219,71.20387811236408,181.14288897874349,1.0,0.06847718477323933,0.46042934512391037,0.12406024756538338,0.4718002039959118,0.8304356189416777,0.25131249873088407,7.038238998275071
synthetic_images/hallway/image_0045.jpg,hallway_synthetic_0045.jpg,hallway,800,600,0.0,0.0,0.00047548194655896726,0.0,0.7155848096214389,1087.6977497330854,0.27456500542498224,336.4548049748258,1.0108586751333832,1248.0818046937675,1109.9728622818045,1140.3946685248927,29.110743112635795,0.001442387325031127,2.3132434821863246,41.01687595678474,128.27796387732846,1.0,1.9377563497895565,0.7166034435743629,0.0,0.9960519650340037,0.703716900658422,0.34045205377282,6.067048470850463
synthetic_images/hallway/image_0046.jpg,hallway_synthetic_0046.jpg,hallway,539,360,0.012822511837032815,0.0,0.0003571557419689713,0.0,0.500258383174937,1016.5617407160642,0.4806898255311526,1440.5886813652628,0.9878238070441243,2316.682674770882,1108.649029929877,1140.3946685248927,29.057780142379176,0.01425438504233962,2.4383915321829495,43.43827669493937,127.42674159035491,1.0,3.028948985158606,0.5099148741578612,0.006101444160173232,1.016758015697318,0.7488914380529327,0.2647595307582084,6.045233245882919
synthetic_images/hallway/image_0047.jpg,hallway_synthetic_0047.jpg,hallway,800,526,0.0,0.0,0.0,0.0,0.4995528861414788,563.737936985002,0.4836632636815639,591.8275904631333,1.001318771582407,1592.465784854124,1111.3322209875435,1140.3946685248927,29.667906307669014,0.0027539567380377816,2.5323063501313587,48.51237476435825,127.91325962302011,0.9999999999999998,1.9989339725391926,0.502324488462268,0.022912998440801503,1.0076416507620216,0.7474052631025341,0.250097573437208,5.964571244759559
synthetic_images/hallway/image_0048.jpg,hallway_synthetic_0048.jpg,hallway,800,526,0.0,0.0,0.0,0.0,0.5118873398162036,712.6891241759822,0.487853191079728,614.7443587248283,1.0099778199386678,1223.9011050982042,1113.4566022794318,1140.3946685248927,29.161358301245787,0.004418293209441477,2.546021875063354,49.08170581163798,128.08662952065905,0.9999999999999998,2.0773490745782,0.5012244903316099,0.008067317793284547,0.9919494681787706,0.7479630967778876,0.25395085863879796,6.0920752771171145
synthetic_images/hallway/image_0049.jpg,hallway_synthetic_0049.jpg,hallway,612,438,0.0,116.69252453085896,0.0,0.0,0.49178104957332325,1969.7695436392085,0.5263761878637638,2363.6062916613987,1.027849910933312,4309.822537579081,1106.7305541275418,1140.3946685248927,29.60080710364244,0.017234393977751835,2.4125630815077237,46.37157125849051,128.36518576807444,1.0,2.866005575932495,0.5159547969364444,0.001387579681843933,0.9882801821884983,0.7521925146695754,0.30076474110245455,5.908985563734934
synthetic_images/hallway/image_0050.jpg,hallway_synthetic_0050.jpg,hallway,800,533,0.0,0.0,0.0,0.0,0.6014724172643555,3418.067958463021,0.41381124673109587,2276.943587429902,1.0155787414624984,5395.482318175563,1109.3973822950197,1140.3946685248927,28.22486199300506,0.012636979381510205,2.452906745966089,44.81192901188019,127.90601324816065,1.0,2.083669167365782,0.6000247880344123,0.0,1.0004705499572857,0.7388350007648492,0.33701504089785106,6.029397474732151
synthetic_images/hallway/image_0051.jpg,hallway_synthetic_0051.jpg,hallway,612,408,0.0,0.0,0.007877581883226915,0.0,0.6275976940452209,2174.2091053162017,0.3703963669933095,1136.3038605988434,1.01055429976653,3269.8315152561668,1107.3427742467716,1140.3946685248927,29.07016355857655,0.013106391732749694,2.3553363048598084,43.89403707666927,127.0597411545255,1.0,2.006225908165667,0.6377467837678118,0.0,1.0102603336462699,0.7341050982199139,0.37761143983447676,5.974718539278274
synthetic_images/hallway/image_0052.jpg,hallway_synthetic_0052.jpg,hallway,612,408,0.008388258286736346,75.76466538512715,0.010524617886321369,103.96016654395196,0.6312462416987316,2241.693160067903,0.3910654252264795,1387.9306843846136,1.0054542367715822,3673.063467578773,1107.6753350200167,1140.3946685248927,28.95531962467324,0.012970848713584966,2.3473359266248734,43.82538643355864,126.11115342674714,1.0,1.952693775680328,0.6341224539404664,0.0011046757771138308,1.0013105446743038,0.7353339081122061,0.3738271865642253,6.005960913639109
synthetic_images/hallway/image_0053.jpg,hallway_synthetic_0053.jpg,hallway,612,408,0.0,87.50273514238867,0.0,39.82104361816263,0.47545910167494304,1463.1272929597933,0.5299990837621154,1711.6810158347716,0.9965096388514619,3342.7925367031808,1106.4322212736859,1140.3946685248927,28.31668080523261,0.012701905877593267,2.3653052043505443,44.37327347606089,127.04384945840592,1.0,3.0731866050124768,0.5074045012225732,0.0011372433332132907,0.9880669947422376,0.7498498397446353,0.32545841987360735,6.022859123869857
synthetic_images/hallway/image_0054.jpg,hallway_synthetic_0054.jpg,hallway,800,600,0.0,0.0,0.0,69.21708671371611,0.40554257992825643,1068.8009348457324,0.5864513030168965,1534.4564660354333,1.019858674955266,2725.3100554056646,1107.2620294923286,1140.3946685248927,28.48163244566959,0.0037491677559008223,2.3279660594317133,46.01068757624957,128.00550962044048,1.0,2.819623154296397,0.5939467327815506,0.0,1.0075359471921372,0.7409184452199586,0.3698161226412881,5.939870009953996
synthetic_images/hallway/image_0055.jpg,hallway_synthetic_0055.jpg,hallway,612,408,0.0,0.0,0.0,0.0,0.46329450479760725,951.6313942629318,0.5268174805045881,1331.4811306931058,0.9851881970673302,2006.203773039632,1108.3464969980066,1140.3946685248927,29.695533112144755,0.00805066482436793,2.3173303339162827,51.70539535979067,127.0829453735687,0.9999999999999998,2.978624915257618,0.5361188407784059,0.0,0.9980000634532007,0.7536895378862214,0.26043054753595773,6.009583964071425
synthetic_images/hallway/image_0056.jpg,hallway_synthetic_0056.jpg,hallway,800,450,0.0003401075571063881,0.0,0.001089895061527659,0.0,0.5229352907278529,883.8247922165659,0.4713567442202353,1010.95813649158,0.9838572505721852,2026.5438810721066,1110.0068537670818,1140.3946685248927,29.601042399433254,0.004136969627979808,2.4057223996335866,43.21849868456443,126.67445591147246,1.0,2.0786938929398704,0.5256557163629022,0.0,1.0222337007121196,0.752988479748818,0.27712822765401307,6.060719666373851
synthetic_images/hallway/image_0057.jpg,hallway_synthetic_0057.jpg,hallway,800,1200,0.0,0.0,0.0,24.72146764037124,0.6004657859921554,2926.7342554463567,0.40311303116138675,1789.947876011848,0.9953216828889739,5257.80096297176,1112.727976583087,1140.3946685248927,29.13439295701681,0.005540082483976887,2.5302631029226674,45.882666240820136,126.72258630042741,1.0,1.8872489742532592,0.5902654624736833,0.009625165467123187,1.0162549607993607,0.7401841218356193,0.2571609562642995,5.9421832313161564
synthetic_images/hallway/image_0058.jpg,hallway_synthetic_0058.jpg,hallway,612,438,0.015088329773821536,0.0,0.0,0.0,0.49448079431088077,2035.266264568407,0.5366241052283226,2097.017481049669,1.0216000161593906,4139.940001653443,1107.3194801427467,1140.3946685248927,28.77120838251311,0.013819869686684777,2.402616118825172,46.83048400101175,126.52037908061124,1.0,3.0322832288042854,0.5222364105025233,0.0,0.9959747612526033,0.7486148588279271,0.3131998258605725,5.9704739964082805
