filename,category,image_path,global_brightness_mean,global_brightness_std,global_brightness_range,brightness_entropy,brightness_skewness,brightness_kurtosis,dominant_brightness_modes,top_brightness_mean,top_brightness_std,middle_brightness_mean,middle_brightness_std,bottom_brightness_mean,bottom_brightness_std,top_to_bottom_brightness_ratio,middle_brightness_dominance,regional_brightness_uniformity,dark_shadow_ratio,light_shadow_ratio,shadow_contrast_ratio,shadow_edge_density,shadow_complexity,shadow_direction_entropy,light_source_count,light_source_spread,light_source_clustering,light_size_uniformity,blue_red_ratio,color_temperature_variance,spatial_brightness_uniformity,spatial_variance_uniformity,horizontal_lighting_gradient,vertical_lighting_gradient,lighting_gradient_anisotropy,brightness_pattern_entropy,variance_pattern_entropy,mean_local_contrast,contrast_uniformity,underexposed_ratio,overexposed_ratio,well_exposed_ratio,lighting_smoothness,illumination_cluster_consistency
room_ipaldc_0159.jpg,room,ipaldc_dataset/room/image_0159.jpg,0.5023569694389072,0.28931631300249233,1.0,3.462133787795973,0.0,0,0.04672647162285831,0.592479554508527,0.24779835567013506,0.4922263110327799,0.32314440584203036,0.42067165083776503,0.26176383290759664,1.4075510962123636,0.47140461032484554,0.8656267529633721,0.29634120128403985,0.6999823550470724,0.4025643214844374,0.06376862232837863,0.19516746193810586,2.7473512726344897,13.254553048429816,0.09520120560228301,0.8128466835968515,0.0,0.8085650781191711,0.0,0.5945875850537272,0.5087667497478028,0.11658713605991125,0.12262603648262656,0.005336208514999236,4.070879650352838,4.023584676151623,0.03503364153968077,0.0,0.094163798392401,0.09919989544475508,0.8076155105222731,0.7771739886413195,0.44453311335382495
room_ipaldc_0160.jpg,room,ipaldc_dataset/room/image_0160.jpg,0.5027875934883979,0.28844788735605803,1.0,3.465048174884747,0.0,0,0.0,0.5132017827119539,0.2651669837529119,0.44415837998113855,0.30506003801580844,0.5487352153933722,0.2892626362265391,0.9751182189325807,0.42608112716131735,0.9121099948479389,0.30000485798346715,0.6936216671047747,0.39576863954547853,0.06570225059361522,0.15299917742495725,2.6941918563658556,18.415419714231742,0.08197451800764945,0.8120986657010495,0.0,0.7913462233984607,0.28534699013625586,0.6172512056482092,0.5357444273980158,0.11140656297056901,0.11420986984184081,0.005547102701291581,4.082663418994162,4.045703748337324,0.04699238461036621,0.0,0.09321695121726994,0.09944845744269074,0.8054591230402249,0.7214106047444825,0.4350109138203706
room_ipaldc_0161.jpg,room,ipaldc_dataset/room/image_0161.jpg,0.5018967030723214,0.29160509276638624,1.0,3.4576940426986207,0.0038543915217872874,0,0.0,0.6519896579669077,0.16582720049854374,0.5303926038185536,0.3034811528676455,0.3202409375174278,0.27706182756547704,2.0685139718295327,0.5366776428845933,0.7271514997603639,0.297144110296866,0.6980135203543173,0.3991519005251741,0.05217536100089395,0.1530885125721572,2.6999980268384,18.86590923531028,0.09384578559399696,0.8421337048982689,0.0,0.888346218788095,0.0,0.5903593115120008,0.4500896948951285,0.10513729779757777,0.10316189306114491,0.02013790212600136,4.067761498442398,4.0041932407096645,0.03571925249739767,0.0,0.09797965812681521,0.09726659880474942,0.8039979049992818,0.764737737892298,0.44212462945087566
room_ipaldc_0162.jpg,room,ipaldc_dataset/room/image_0162.jpg,0.5026188623275183,0.28914940047553506,1.0,3.465158766347138,0.0,0,0.008687802503733534,0.6926324896245414,0.21539394775883589,0.4690053450679734,0.305723411630111,0.3501285341529353,0.23448547446847953,2.0082306799380496,0.46414775313015666,0.705982774102574,0.2971120936323507,0.6980635755167158,0.4002146714837333,0.06321259757492595,0.1922373826974722,2.7022559170010103,23.786517820306692,0.09281208151346555,0.8135661382635363,0.0,0.8052132616161272,0.0,0.6002335469200597,0.597210427141739,0.09757928074850118,0.09442720720438806,0.0007217229860184038,4.07376832734999,4.068572836896769,0.04004626617879745,0.0,0.09283218039876567,0.10009245562905343,0.8057908564357023,0.7447033816246678,0.43477284516534714
room_ipaldc_0163.jpg,room,ipaldc_dataset/room/image_0163.jpg,0.5055943046630965,0.28417117501827904,1.0,3.4231963242622974,0.0057200746016512006,0,0.044045235806922434,0.48334508451786173,0.2862522886820349,0.49462009928546147,0.28595410941026145,0.5458134383582435,0.2834200482637285,0.9482970670082957,0.48669687949185014,0.9384328238212157,0.2904262651840169,0.7005282434636122,0.4107596120823989,0.09934074654182556,0.3549844028095977,2.6815369653237555,21.3772893906134,0.1407577598915533,0.861941444660644,0.09870605529202259,0.7424730571123944,0.45169221894751566,0.640166086896735,0.7120028465029776,0.10769919477432438,0.11168101165994487,0.027908138168934938,4.088055351875819,4.1097702253486785,0.059344417451047266,0.0,0.06216204830538418,0.09708954650750302,0.8395355487235446,0.6669092440688968,0.4610427376588269
room_ipaldc_0164.jpg,room,ipaldc_dataset/room/image_0164.jpg,0.5050229215772843,0.2900233955110333,1.0,3.443229871259561,0.0,0,0.0,0.574575491750361,0.21883017652654194,0.4707881594266946,0.31027187253551297,0.46715413386898125,0.31524710043120446,1.1608321067739977,0.45334551659017724,0.907755243042809,0.299477629900117,0.6861053320546007,0.3878148058482291,0.08036144538023098,0.2539058043338494,2.7147141155333525,27.174169498548657,0.10608098738714662,0.7931834257996517,0.030197367502511716,1.0070850222124184,0.72952810707156,0.7180969381360855,0.6648775240338701,0.08797073972912281,0.08777784259273899,0.024998177850992,4.1143928144853374,4.103009140071807,0.062169820195343395,0.0,0.0959061296947953,0.09793032541787104,0.8075949107007434,0.6678774353694444,0.44548852159351743
room_ipaldc_0165.jpg,room,ipaldc_dataset/room/image_0165.jpg,0.5038470556981695,0.29055004210950275,1.0,3.4612247803819387,0.011372685568619754,0,0.037674384319842324,0.6640659185550704,0.31275185231716046,0.4186176177498086,0.2368448477106242,0.4393207595157641,0.25635642971034434,1.3976572727357424,0.3977750322245952,0.7824762513300152,0.2970909724670767,0.6959591680209067,0.3992040429655948,0.04960672182116465,0.1321359140414864,2.589028688599097,6.770674675801506,0.17266529973341072,0.6048567244470734,0.0,0.8116905039137141,0.5417538081594129,0.5459177755585081,0.41450826007723707,0.09125641587007068,0.15170032349714604,0.23721234439060163,4.051760826903914,3.984572927266798,0.02152191070954734,0.0,0.09049157721802871,0.10468674381358424,0.804002803133246,0.8319032410609856,0.43267640753671693
room_ipaldc_0166.jpg,room,ipaldc_dataset/room/image_0166.jpg,0.5036542867832071,0.2896603872911346,1.0,3.4567867809149133,0.0,0,0.0,0.5358573970102277,0.3123265177399869,0.5702573815139261,0.2701367612952297,0.3948817156005009,0.2510201274273745,1.4125346051236916,0.6294066503693159,0.8375847964097566,0.2966686534341571,0.6795066211163564,0.38272604333442095,0.06460299647361592,0.22561624855723925,2.7158005549350217,22.989099425332967,0.10786113709384738,0.7894340481356413,0.0,0.8518666932166897,0.0,0.6826456333534908,0.5742394417838669,0.08586069190023711,0.11071707167831482,0.12844113029593043,4.100096414040322,4.066101270894784,0.03814701546391686,0.0,0.09539310408847547,0.10359852316721772,0.7987683455768662,0.7533349906623309,0.4446275057233903
room_ipaldc_0167.jpg,room,ipaldc_dataset/room/image_0167.jpg,0.5043890162267367,0.2897403040987284,1.0,3.4667479422842207,0.0,0,0.0,0.5284522065341043,0.31746121928986804,0.5867022385592363,0.2693726489653406,0.3964874304767097,0.24719566455541322,1.345647302966984,0.6020122384071085,0.8433576055079075,0.2972311476229057,0.6790559431839729,0.3831700021330118,0.06607236279589956,0.22678660672773748,2.7225997632820667,21.842718995780096,0.11225727355598443,0.8144400662913313,0.0,0.8918648915230688,0.0,0.6804457611124244,0.5857250928120666,0.08678532527491119,0.11039651256233336,0.12867272713135558,4.098401240680575,4.072551004256423,0.039033900661167215,0.0,0.0945240288239216,0.10400819804325763,0.8003276378436811,0.7493198197038259,0.4456276328596303
room_ipaldc_0168.jpg,room,ipaldc_dataset/room/image_0168.jpg,0.5023795296313859,0.288711061881115,1.0,3.4555678103307668,0.0,0,0.0,0.5336342437273108,0.31571063610170963,0.5667714957108905,0.2959193961085572,0.41931920157505564,0.2137387409096725,1.2147227785418147,0.5987769130559597,0.8552089787006135,0.29433146142112615,0.6978147726270529,0.4028708118139193,0.05207905204556107,0.18342434537353788,2.7295080704632304,27.729859834979774,0.203403566595889,0.8696497933726531,0.0,0.7848462434262364,0.9704948153408456,0.582925776364727,0.5156351918621661,0.09665633982176308,0.11417516238877594,0.08069887602298473,4.063353124599707,4.0389815915664755,0.036275464953831674,0.0,0.0950218264675373,0.1007028284883287,0.8057244997072984,0.754522690070196,0.43892985430270764
room_ipaldc_0169.jpg,room,ipaldc_dataset/room/image_0169.jpg,0.5033628533787908,0.2901328243848684,1.0,3.4545517649736754,0.017012956955098444,0,0.043992556966145145,0.5007951168179251,0.29834835235124896,0.5783189403583269,0.3032148037705576,0.41192958932837503,0.23653443155373358,1.3066080528642878,0.631703762908517,0.8670854766637347,0.3005226974816322,0.699729904927009,0.40086617028199456,0.05046569821811461,0.16775017317551316,2.7108076741002596,14.28859316620515,0.126246731591714,0.885619856590459,0.3523322355721934,0.9005980498419575,0.6086185780702678,0.5667380541035315,0.47477577522475684,0.10966821520218367,0.14082785757792843,0.11704875632767371,4.060256427564783,4.025150177869669,0.04096109629974224,0.0,0.09435467446084532,0.09937136690036583,0.8059684142610913,0.7546860551964546,0.4436618015511288
room_ipaldc_0170.jpg,room,ipaldc_dataset/room/image_0170.jpg,0.5036852121724511,0.28920756397464986,1.0,3.460743493156748,0.0,0,0.0,0.4391216777888167,0.2157986594200149,0.4441130038166527,0.32099601917841053,0.6295308615409966,0.2727465068508382,0.6843443027611383,0.4291333581364959,0.837360688290613,0.28859586745682736,0.6957055533197818,0.4062148874220497,0.050971887518345665,0.08880262053502706,2.6629210650446735,9.654688721820337,0.10094492812190134,0.7643530788339404,0.0,0.8132043817380712,0.7270925759255381,0.5481466386883947,0.43828770830440267,0.11233248429648507,0.10110348667641239,0.03873105092899438,4.055282718055529,4.012200952819831,0.02746125233964257,0.0,0.09585370460612336,0.1063237875372697,0.7971231957427641,0.8080929418137686,0.44199174813410713
room_ipaldc_0171.jpg,room,ipaldc_dataset/room/image_0171.jpg,0.5023196082848637,0.29150148242649776,1.0,3.4579276568002384,0.0012230758006276223,0,0.03290484794777486,0.6623910935538951,0.1581492992939019,0.5270865654808401,0.30521360315139573,0.3082487309261461,0.27701045622379183,2.0369097802062357,0.5320054115182574,0.7227536810523097,0.29761245081839244,0.6968817030568385,0.4000591543711435,0.058272941660280825,0.1549960186512755,2.705587219717028,19.58707536978566,0.09113690644146274,0.8287609288138781,0.0,0.8948692279265144,1.35396776917962,0.5973143286111738,0.44588256029260853,0.10713108406591428,0.09937510701850961,0.022078064729187025,4.066949319949553,4.004518684660186,0.03621500244373079,0.0,0.09934083393521961,0.09866897983808663,0.8049248202284105,0.7610219311188035,0.44251313119095875
room_ipaldc_0172.jpg,room,ipaldc_dataset/room/image_0172.jpg,0.5025987910774973,0.2884946145861239,1.0,3.4610251528769433,0.0,0,0.028333367018331133,0.5242338736099341,0.26220475113923175,0.45120425866814245,0.3088799106142511,0.5331445043002248,0.2869424109987057,0.9255538305421668,0.42597359134424806,0.9230907741194885,0.2990763336567906,0.6945428158281693,0.3946857422402546,0.0643666229377909,0.15174256677031084,2.697120650059009,18.57466840840702,0.09152278846710013,0.8290661268685,0.0,0.77622363158242,0.0,0.613635272021708,0.5329496171497384,0.11320675503384557,0.11433015799368709,0.015303854968720242,4.083633413185699,4.04124383121524,0.04736567451150472,0.0,0.09421373932731733,0.09978696433364212,0.803575012984089,0.7185501258618623,0.43618366033516803
room_ipaldc_0173.jpg,room,ipaldc_dataset/room/image_0173.jpg,0.5027919792685049,0.290727590105846,1.0,3.4543760574447857,0.008937278405794084,0,0.0,0.6470236132088946,0.3087907034720283,0.41558607900527134,0.23902577927597546,0.4412809746262544,0.2557114597587309,1.4762222893358192,0.3831319997626105,0.7925821330099604,0.2971093465769793,0.6967876618680504,0.3991807145142384,0.04847556101280065,0.13308777474225952,2.589122907497164,8.370424391996757,0.1694987623985488,0.6152096989091282,0.0,0.8347524165079878,1.0791606953640462,0.5460178652056698,0.41796794316353086,0.09148006357812354,0.1480400279110984,0.2341832554726391,4.050289519461833,3.9847459427668395,0.021537771648409542,0.0,0.09145724817198615,0.10495483980112882,0.8048904350223847,0.8264229305385539,0.43371823777675256
room_ipaldc_0174.jpg,room,ipaldc_dataset/room/image_0174.jpg,0.5022463911849786,0.2884222157945318,1.0,3.4631965097541797,0.0,0,0.05132873576721565,0.5380978623853283,0.24084900996820396,0.6392097322453494,0.27728184843486187,0.3356110519849152,0.2659876937464903,1.6877609600539616,0.709864573203148,0.7653752041205077,0.2978508911151469,0.6963093093140327,0.3989493742582298,0.07046849854885232,0.18835541525162697,2.74522339601424,27.231968403281208,0.12771135916445717,0.8012199022495144,0.0,0.7967170525424098,0.5702226331345599,0.5727562999524771,0.5972156694701084,0.1084961808674565,0.121941673499331,0.06449094750688114,4.0508962978289444,4.067515014124948,0.040997946014077545,0.0,0.0932489223807314,0.09968232662776008,0.8084696830623392,0.7427274478512869,0.43921577213184476
room_ipaldc_0175.jpg,room,ipaldc_dataset/room/image_0175.jpg,0.5045453199567915,0.2901819496454371,1.0,3.45026387594124,0.0,0,0.03823494404943841,0.6256679976588245,0.23252017896188498,0.5481488223880621,0.2787926312804245,0.34968395370184924,0.28159089133855575,1.7810370616203235,0.5631896240121079,0.7711394295834679,0.2987690397200338,0.6828094226526674,0.38374219899619244,0.08399767249484208,0.25993332468095354,2.706709008538984,25.103609691910084,0.15213238317881075,0.7308120257208044,0.0,0.8676103183917026,0.2440994170428752,0.6511085522892202,0.6774797541188895,0.09323435484599149,0.09483471136603494,0.0023193750222230366,4.086771918750609,4.102178712980004,0.05079524542413955,0.0,0.09603164803945903,0.09581875103183315,0.8072798116759613,0.6870178540037003,0.4489730734948728
room_ipaldc_0176.jpg,room,ipaldc_dataset/room/image_0176.jpg,0.502938648730341,0.2892859603693418,1.0,3.4614428011496443,0.0,0,0.0,0.6609503238515164,0.23066924890222948,0.6181400571959687,0.25020671728879657,0.251671535289442,0.17287808813093733,2.70487916220088,0.6679344886616949,0.6380314752214642,0.3000853394766864,0.6939946559496404,0.3949511877727108,0.0649041097476309,0.2019529150796775,2.6977736549099194,8.927483448773389,0.09016487890270523,0.8144820482930492,0.0,0.848193585287979,0.259421573252603,0.5423843485754511,0.5497993551456798,0.07912044969117836,0.09800385844292114,0.1137246925597189,4.0372164558255506,4.0498376950898525,0.03252030281632102,0.0,0.09636806630616085,0.09715769454957815,0.8073697935689161,0.7644860227882533,0.4260636886236353
room_ipaldc_0177.jpg,room,ipaldc_dataset/room/image_0177.jpg,0.5049433212489197,0.2899172038914612,1.0,3.4573229729372414,0.0,0,0.0,0.5419388212706528,0.3191430697431201,0.586074543448348,0.2660571052887851,0.3950916723836915,0.24717575452865623,1.4354860631662418,0.6339284617475008,0.8316538659185935,0.29748926700182143,0.6797151276155635,0.38361488619220757,0.06895588217370223,0.2250828606188709,2.7136756221662255,23.347133467313586,0.11536365307440564,0.7837233331971643,0.0,0.8612615083609951,0.732755176351509,0.6733914875262864,0.5780698644070799,0.08460188260301135,0.1103041240779247,0.1308773879026182,4.1005050346803325,4.067165278077583,0.037859468127970496,0.0,0.09568047831938448,0.10264696065718158,0.8024716406454342,0.7499245169260156,0.44434039710145584
room_ipaldc_0178.jpg,room,ipaldc_dataset/room/image_0178.jpg,0.5028190989729716,0.2897352392264502,1.0,3.4595485812742255,0.0018199948329307024,0,0.0,0.5311235467224078,0.21652665333312737,0.46415439980197415,0.2887688798464842,0.48051073817816026,0.3423929235745112,1.0459710849614605,0.4536905048437045,0.9322923137275081,0.29571172961877457,0.6982341897085106,0.4026121614730467,0.03259789409330189,0.0892539621653619,2.694723033901281,7.8072454069544035,0.14906859339212128,0.6775668756709924,0.0,1.0829320222897305,43.94410190148399,0.5438359820495371,0.4502232497600425,0.12556384206827498,0.1397209281950209,0.0691754928508888,4.04787078226335,4.000349860318846,0.018106405004582965,0.0,0.09566027578903231,0.09739148810625838,0.8080699986197628,0.8509139781399974,0.44727669353178806
hallway_ipaldc_0001.jpg,hallway,ipaldc_dataset/hallway/image_0001.jpg,0.5056681976042628,0.2847759272230446,1.0,3.4474274589561062,0.014116723738680764,0,0.9825889543412727,0.46455730388487804,0.24707178120021228,0.47086890588141384,0.2886764363137642,0.6002059309001034,0.29074255842332575,0.890775546868128,0.45187120160836003,0.8750324577929187,0.2978278971076713,0.6980127396892282,0.39999283513679795,0.037680557342998126,0.05107348929125364,2.6460212556300875,5.547621705405591,0.1530012473538516,0.8549107891705353,0.0,0.5438413954145435,2.8243005724624237,0.5519796122247689,0.631471866667568,0.1443761778788813,0.17158530587496243,0.11067924676185885,4.056388781584156,4.093818019363558,0.0276706209413631,0.0,0.07159979322460176,0.09842860023742046,0.8310463886919844,0.7919287841492101,0.4588905959649329
hallway_ipaldc_0002.jpg,hallway,ipaldc_dataset/hallway/image_0002.jpg,0.5028495802591327,0.2896173486919121,1.0,3.462630147957846,0.0,0,0.0,0.461579966755931,0.30086866543854995,0.5535081571982806,0.31380260907371677,0.4819328011999197,0.2416340707459652,0.8224625015988448,0.5662497684881301,0.9505633788176069,0.2978755037160754,0.699643016513321,0.4017564671596555,0.0665891159649221,0.12930290859240506,2.7498413473821732,14.841983576908037,0.12475866130983819,0.7407787483553346,0.0,0.7966557838293592,0.19744918013337834,0.6323675952762979,0.6060140044147754,0.1281124698018662,0.0716023630728332,0.27128583486853564,4.084213134530635,4.0744658162311085,0.038460193275280045,0.0,0.09575010247023724,0.10610292484814361,0.7987019427794135,0.7713724381907939,0.4457903557559479
hallway_ipaldc_0003.jpg,hallway,ipaldc_dataset/hallway/image_0003.jpg,0.5013592198912536,0.2892367158600588,1.0,3.464134082019258,0.0,0,0.0,0.6671980707678598,0.26336070462996686,0.41435929975295727,0.31224547709093675,0.399507390055848,0.19121352857558968,1.5551357721247767,0.37484697851049753,0.7518742556498996,0.3002864408576534,0.6944878955775593,0.394017412609298,0.1479032419794503,0.46865662192158614,2.764062968328557,6.702946762408806,0.12132517270914345,0.8058337444792993,0.10372598232604263,0.7233931721085908,0.45275069492091213,0.6491057812595744,0.6909886532447886,0.09054579736419349,0.10775763092817972,0.103789229818441,4.10216788181617,4.105561068000199,0.07948829973813332,0.0,0.09692276750810214,0.09822236158378679,0.8038125861372832,0.6294390693257532,0.44998629737696955
