filename,category,image_path,total_lines,avg_line_length,line_length_std,line_angle_variance,horizontal_lines_ratio,vertical_lines_ratio,vp_count,vp_centrality_score,vp_horizontal_spread,vp_vertical_spread,primary_vp_region,convergence_quality,dominant_convergence_angle,convergence_consistency,perspective_distortion_score,line_length_gradient,angular_distortion,spatial_organization_score,line_parallelism_score,structural_complexity
hallway_vpipcd_0083.jpg,hallway,vpipcd_dataset/hallway/image_0083.jpg,59.04143989168532,136.37145122704172,38.84154103542321,707.6098174678261,0.217750499596752,0.4887081193785461,13.674107798143686,0.8597926538863608,0.520502148103803,0.8124680258766711,middle_center,0.8969097146516988,18.251064952217632,0.885079731028608,0.14511194281477677,0.10017676272373616,0.1409092761449759,0.1134338460377913,0.19123590778658905,0.9610659153800494
hallway_vpipcd_0084.jpg,hallway,vpipcd_dataset/hallway/image_0084.jpg,60.08887237600496,415.2986484668831,128.42503198299792,707.1903423798382,0.41783149749854503,0.2650509490840452,34.928686340512044,0.9780363458330708,0.332186634802179,0.5584121086463342,middle_center,0.8727986251210872,24.193543788968487,0.8802056776317962,0.14559751626106812,0.2944958510729007,0.021180956711387987,0.0915578297848148,0.15933239600017943,0.9777281529482641
hallway_vpipcd_0085.jpg,hallway,vpipcd_dataset/hallway/image_0085.jpg,58.827504362751206,216.77972494956174,126.37819476050075,714.8892843320186,0.5664527212948136,0.18181565780585854,7.603295450956765,0.9906725092207356,0.39400437172955016,0.4031629411533031,middle_center,0.8869177118331847,19.850879231978638,0.8797237100191442,0.15589304592687872,0.23517004625909424,0.06234320036533494,0.13414700896065324,0.20715901694913733,0.9407846159565706
hallway_vpipcd_0086.jpg,hallway,vpipcd_dataset/hallway/image_0086.jpg,59.70624931400289,1215.865612636123,638.3638084038256,788.4243419749147,0.29759946704373735,0.34157679673947605,63.69159261549243,0.9824010563742,0.27287025456741876,0.4121715682902512,middle_center,0.8761060986517255,23.36634303083091,0.8761898989404254,0.05333328746156433,0.0028232461766667916,0.1191245942767475,0.0944371735069522,0.16737703068520862,0.974159456551825
hallway_vpipcd_0087.jpg,hallway,vpipcd_dataset/hallway/image_0087.jpg,58.83310367840787,378.9329434547081,156.44801920075508,883.6930981601987,0.2990566046057015,0.5097091755962734,13.40086508606207,0.8820697461831264,0.6423078902239946,0.5322853436768011,middle_center,0.8999437179828615,18.922212277487713,0.8875026258455236,0.3522277680219986,0.3560016882501594,0.3524847087513317,0.1287233947557932,0.1999532668957271,0.9448247825802595
hallway_vpipcd_0088.jpg,hallway,vpipcd_dataset/hallway/image_0088.jpg,58.816386042168546,337.74408658391263,157.25958121425492,888.4450050974821,0.2721531229248143,0.531489468923825,15.224294959453726,0.8951685248991456,0.6703255676626199,0.576858777626118,middle_center,0.8988536151936081,18.930512758148673,0.8876075433878546,0.355037626920436,0.34187821947367275,0.36217166307523835,0.12700370110897372,0.20171502708350741,0.9438647389282407
hallway_vpipcd_0089.jpg,hallway,vpipcd_dataset/hallway/image_0089.jpg,56.78123730814525,157.59019060059916,75.47373017575455,818.8625768542828,0.2214425462443628,0.6230890591549694,17.06618834134509,0.7948210444821153,0.5799420976717107,1.225123987637815,bottom_center,0.8898020498884149,20.974630162954966,0.8836816975250014,0.21061112195217932,0.13949814929918042,0.28420990047188105,0.1410774009958015,0.2243727016795247,0.9202175457666669
hallway_vpipcd_0090.jpg,hallway,vpipcd_dataset/hallway/image_0090.jpg,54.080609778291056,34.848206020433274,54.37719868431644,532.416169984559,0.09259974397168816,0.8271893848274144,19.14758556841335,0.968968756495356,0.30294997982284305,1.2003530400048759,middle_center,0.9136081670254502,15.477126612263742,0.8916812790936849,0.139552408153361,0.10313971033147236,0.15275220305345094,0.4060788017091349,0.556425538063619,0.7489764126170456
hallway_vpipcd_0091.jpg,hallway,vpipcd_dataset/hallway/image_0091.jpg,60.00718285284538,211.22072727264327,119.04798969732897,670.3966069677537,0.41787951519125777,0.1579697855468639,23.390970538678893,0.9532815345465574,0.33138925853621914,0.4106830965560227,middle_center,0.8840389988505666,22.679720453034356,0.8843726953858335,0.11237148071630626,0.05713050690602873,0.12964503007591768,0.10116915444000998,0.17737798932440252,0.989596922903611
hallway_vpipcd_0092.jpg,hallway,vpipcd_dataset/hallway/image_0092.jpg,60.26525664178055,306.3952367191338,164.12313881856022,670.3455282111106,0.41453179326602896,0.15124530840303646,22.581630444147798,0.9617608833098354,0.3037661183730968,0.435002257608754,middle_center,0.8845128305692314,22.36402262414799,0.8848646312244199,0.10478735658526407,0.08487286347835293,0.13592125007096154,0.10372659009942209,0.18238125562979296,0.9839879572118988
hallway_vpipcd_0093.jpg,hallway,vpipcd_dataset/hallway/image_0093.jpg,57.00968422562233,805.2178494495968,518.7104400520942,1299.285347999235,0.4590039989871655,0.405065464266959,52.02272751897273,0.9906641192558309,0.2475549935595786,0.279917320739318,middle_center,0.9118735241639024,15.702429528849533,0.8898236941253979,0.0635794591989676,0.09908851347566092,0.01877834050507393,0.20257061304779939,0.2842606122745048,0.8714927564258648
hallway_vpipcd_0094.jpg,hallway,vpipcd_dataset/hallway/image_0094.jpg,57.81735384737335,457.3756410805596,278.3302446063722,875.8072624991099,0.291971117365974,0.30560318984107865,49.95868172886998,0.9629072562395401,0.19521216704099795,0.5087664226725859,middle_center,0.8768166124525464,22.07575766136823,0.8779886111786892,0.2544323542550037,0.3147222973982857,0.2115776629859186,0.12115943924446856,0.18297461803836687,0.9424782873069596
hallway_vpipcd_0095.jpg,hallway,vpipcd_dataset/hallway/image_0095.jpg,59.82146970493236,226.05948270291077,91.31476833120362,1003.1052209501808,0.37225466602407137,0.3973081566530544,19.789099089090634,0.8543571450470633,0.4670218528794634,0.7850662001498396,bottom_center,0.876518058309544,23.892475948334063,0.8806040978123706,0.21391295482929515,0.2436188565470858,0.22488729721659195,0.12078233290363782,0.19094243389847204,0.954450606606696
hallway_vpipcd_0096.jpg,hallway,vpipcd_dataset/hallway/image_0096.jpg,59.168803658851296,187.70600219645112,86.31418448837425,855.7404896652884,0.30608125604471753,0.5115785296468583,11.387122906325637,0.9546105716938961,0.5117907224570591,0.9242841961390456,middle_center,0.8790835556221464,23.307487477052213,0.8803182595344733,0.2267190224043659,0.07355899868889354,0.35706775536550295,0.1324589654484215,0.1991660986315331,0.9452120888533145
hallway_vpipcd_0097.jpg,hallway,vpipcd_dataset/hallway/image_0097.jpg,60.16295331028265,267.62023174866073,106.33686845589402,747.0952110306318,0.3191486216879287,0.3884892777927945,10.038488470708169,0.885306678303918,0.39739126755775944,0.9312337129810591,middle_center,0.8779298196436889,24.98530927534108,0.881847340462325,0.21585078814153508,0.40083477948524776,0.025482452578836915,0.08047066795775672,0.16078070442131204,0.9871801785906028
hallway_vpipcd_0098.jpg,hallway,vpipcd_dataset/hallway/image_0098.jpg,57.3360584433837,220.3031967397801,88.622787242994,798.5415703799739,0.23486519981591691,0.6014205120080153,18.059516503285323,0.8043544103774782,0.5544880341588392,1.1893650457047422,bottom_center,0.8897095176047923,21.015383101701644,0.8837163709679314,0.2037545668258426,0.12968167841090522,0.28351487613168386,0.15136376198519394,0.21612670774016493,0.9187641656506591
hallway_vpipcd_0099.jpg,hallway,vpipcd_dataset/hallway/image_0099.jpg,50.69954680981096,1841.9422529408257,1093.3668851747907,876.3273941167423,0.27933769356058663,0.19153356942281075,57.37096560625736,0.9940220267347079,0.3022625674393824,0.18302463191797463,middle_center,0.8985556839274667,14.099822773854218,0.8729124173099265,0.19819572820849798,0.30594049001043166,0.09958341509543281,0.15375421241467405,0.24455633491515968,0.9188860184146493
hallway_vpipcd_0100.jpg,hallway,vpipcd_dataset/hallway/image_0100.jpg,56.62003777843782,799.1221051663523,494.53530524739784,1272.173692689198,0.45087216912357747,0.4481442747450433,52.375716106111454,0.9867107262488118,0.2720695956465884,0.26676653577210274,middle_center,0.911779399388962,15.66669303548683,0.8898536267827816,0.057441250874402786,0.09297615930852178,0.03162432788469853,0.20661220633490093,0.28812697544712407,0.8737877481394113
hallway_vpipcd_0101.jpg,hallway,vpipcd_dataset/hallway/image_0101.jpg,58.89675091282212,122.46402501145312,64.62614307116318,703.1203947843044,0.21539983794942583,0.4757726076760057,12.311750390668033,0.8514899944882461,0.5257217705696043,0.8645948977313004,middle_center,0.8963189312641298,17.835065203950926,0.8846035115423786,0.13026096358286202,0.11432100408264312,0.13831338877193125,0.11355801745769804,0.183232151448882,0.9611665207685407
hallway_vpipcd_0102.jpg,hallway,vpipcd_dataset/hallway/image_0102.jpg,60.177087572365544,333.5224897963401,110.72787585081811,747.4370827056681,0.27412420535564486,0.38208224521246553,16.68474734211116,0.9439493081946218,0.484231827833891,0.5898374351671228,middle_center,0.8731306874378929,24.583448270635884,0.8792749170123381,0.07670612640685709,0.014965330143979017,0.15327288147986542,0.08711477865299277,0.16110073749078985,0.9835377761115958
hallway_vpipcd_0103.jpg,hallway,vpipcd_dataset/hallway/image_0103.jpg,59.86231518770166,286.0768990456984,150.75903332984208,712.1959767115407,0.28901552668431996,0.38774041371737655,13.629662410931795,0.9500287797472371,0.5040402980965064,0.5591001149073304,middle_center,0.8734691543878391,24.836598120023638,0.8793925574882693,0.08904419145799326,0.009695042147004555,0.1393554886243278,0.08925287208252375,0.1504413523960441,0.9831907589491259
hallway_vpipcd_0104.jpg,hallway,vpipcd_dataset/hallway/image_0104.jpg,59.99844662456427,677.2063306157665,348.48895644873073,800.5392798108883,0.28520632387625466,0.433297138285678,50.508724780267386,0.925474935391258,0.26399978056754414,0.4690869291496158,middle_center,0.9050670335212404,17.356346175561914,0.8894138333113828,0.23426710294556524,0.24240529297093943,0.21864051961950184,0.10418616887697513,0.16962014061893638,0.9629363052017745
hallway_vpipcd_0105.jpg,hallway,vpipcd_dataset/hallway/image_0105.jpg,60.08580522356307,321.0094465023482,124.73897384562837,677.3018064883305,0.2643068426194844,0.2895701077909671,15.558904608500463,0.9465558959325497,0.34689347454897085,0.4584445059673665,middle_center,0.8729667464535701,24.09658361767639,0.8748095498122642,0.11011074566702737,0.01892837812559955,0.1776482751756309,0.10881535142309938,0.18216965512056502,0.9584354173484396
hallway_vpipcd_0106.jpg,hallway,vpipcd_dataset/hallway/image_0106.jpg,59.86081644189967,708.9960866852552,360.8718181622342,808.7214731565526,0.31086804065512397,0.4015451269409197,36.9556019139578,0.9904819653617141,0.21591951187072475,0.27164049300411186,middle_center,0.8916694400877121,21.289103195753764,0.885406571391482,0.0,0.01719145295349672,0.0,0.0938411975120817,0.16246524095831863,0.9867392508182581
hallway_vpipcd_0107.jpg,hallway,vpipcd_dataset/hallway/image_0107.jpg,59.83442690318009,255.63951551480085,130.84597655147,684.6550056941787,0.25784155196621217,0.32880695758915074,16.002305399241664,0.9490791380265082,0.3702936707023356,0.5160583383600388,middle_center,0.8719022143451307,24.150237015420856,0.8749560351501177,0.09541465400070423,0.03800632609607658,0.1940502046167928,0.10817965720106677,0.17811997518607833,0.9600717824619085
hallway_vpipcd_0108.jpg,hallway,vpipcd_dataset/hallway/image_0108.jpg,60.14453660459773,249.21307364312085,80.28856491536831,721.6256190979007,0.30739494752720675,0.3487055957419823,10.455796284795571,0.9007934999166719,0.4421393315946955,1.6157542890015608,middle_center,0.8728302336565903,24.448656789613075,0.8783989044450368,0.05281972193772458,0.028786009185222866,0.083820900960073,0.09341251443161616,0.14989449190753995,0.9720805666060053
hallway_vpipcd_0109.jpg,hallway,vpipcd_dataset/hallway/image_0109.jpg,60.098330445401814,2706.2168576083554,760.8434616865194,733.626160249681,0.5325874454901073,0.23588894024850465,53.139023639218216,0.951836979198658,0.3175145758017073,0.23431849879001304,middle_center,0.9103253336167334,15.838336674071193,0.8905845058744501,0.1472305180161676,0.1354001479279243,0.16973232224585774,0.12119733546766635,0.19401059941465584,0.9542828001936581
hallway_vpipcd_0110.jpg,hallway,vpipcd_dataset/hallway/image_0110.jpg,59.97889326844871,270.66596391458097,99.17792760435059,742.3039576667733,0.2754116124147873,0.3974053357690654,22.07558139084893,0.8471004011546973,0.3667239997983002,0.8535198464522454,bottom_center,0.8830165170985164,21.47816413377148,0.880799003320172,0.17672216016674167,0.28847014813738064,0.05916576201002615,0.0944285897340001,0.16722774637403862,0.9743518613468471
hallway_vpipcd_0111.jpg,hallway,vpipcd_dataset/hallway/image_0111.jpg,59.97145478954267,287.4668351628773,168.8008269510047,835.0245360973696,0.23361251063944738,0.4924332145258558,28.596920222135363,0.9387278471967667,0.4958886884716483,0.5366357687089788,middle_center,0.8730739698047466,22.83073523759829,0.8747295497696504,0.04158118059835252,0.0,0.0718164583203061,0.13410613950747954,0.20186362272138772,0.9295134975845208
hallway_vpipcd_0112.jpg,hallway,vpipcd_dataset/hallway/image_0112.jpg,58.124092761937824,199.43087696188897,91.35570588081967,441.4912322448911,0.0620702079206359,0.6685410516511053,16.187437181573205,0.8922065438726619,0.5396528831060697,0.584555655328463,middle_center,0.8961543753713693,21.49332691198844,0.8887963097181428,0.0014443565098630614,0.013201900184282522,0.0,0.15657294263969057,0.24295318232639032,0.9293699255622566
hallway_vpipcd_0113.jpg,hallway,vpipcd_dataset/hallway/image_0113.jpg,59.084924935265605,173.72964478655408,152.79148843740631,708.371686762438,0.5730990844525896,0.21021907237475163,5.790492382400098,0.9881664814990625,0.3886567454018803,0.3998556836574351,middle_center,0.8879908113819011,19.877888452579164,0.8803105539580074,0.15074704275377834,0.23936126571844069,0.058533657259035705,0.1281277655970611,0.21451693331811145,0.9419543777200374
hallway_vpipcd_0114.jpg,hallway,vpipcd_dataset/hallway/image_0114.jpg,54.10551583414119,32.961842624462584,55.72575346583385,494.9940610090291,0.09094902177883409,0.8437846556309182,20.034736765864015,0.9678329061498856,0.26947195660768725,1.1299756493915676,middle_center,0.9115029170293253,15.297795431898745,0.8920107169630977,0.13014581185983182,0.12230066323231331,0.15639734664261992,0.4049169934206551,0.5468832183611934,0.746819744384903
hallway_vpipcd_0115.jpg,hallway,vpipcd_dataset/hallway/image_0115.jpg,60.456802253817564,1105.874653169784,347.9498970070689,858.5086677552271,0.35763246061635545,0.35689210397142707,68.10101318313947,0.9941596983790625,0.31903859333147433,0.31331594853347067,middle_center,0.8802849676498347,21.884532214172435,0.8766993665221953,0.15600872911029007,0.2423074368224748,0.06734587145633715,0.09582567544767734,0.16890351382865518,0.9772084450985101
hallway_vpipcd_0116.jpg,hallway,vpipcd_dataset/hallway/image_0116.jpg,59.457817353087506,299.7602708800615,88.51678856910804,741.7647794680631,0.26535568081809024,0.41972783414209386,20.00601117176827,0.8412123661509844,0.3567061797190298,0.9000719085216218,bottom_center,0.881694512467163,22.046735008899304,0.8808345518888657,0.18315390556063602,0.3027606425184667,0.06484443814154392,0.09329994097103807,0.1564382364752209,0.9731101239509176
hallway_vpipcd_0117.jpg,hallway,vpipcd_dataset/hallway/image_0117.jpg,58.976090995757254,86.65585518992648,90.54696118080065,843.4020325584544,0.29961694811924283,0.5015073378165776,10.234595826171832,0.9575668567518741,0.5321066164510815,0.9189951057303645,middle_center,0.8793991917367877,23.689434445407297,0.8808959342423622,0.20552425531281052,0.0726960216385892,0.35423450424236547,0.12859953710734212,0.19421594230728073,0.939078088664128
hallway_vpipcd_0118.jpg,hallway,vpipcd_dataset/hallway/image_0118.jpg,60.24169261551103,264.9468863294467,98.63114144930199,626.0594527403508,0.20363811054365039,0.3217965447108834,7.130892814867824,0.8956442281276298,0.38148744609083796,0.5596056466804795,bottom_center,0.8799900601653305,22.141451261404846,0.8747146667600828,0.13235397386701092,0.13820448183612397,0.1341590930507634,0.11280445303131817,0.17472084901780507,0.9532090644301395
hallway_vpipcd_0119.jpg,hallway,vpipcd_dataset/hallway/image_0119.jpg,59.885341128490325,686.4940598085591,284.5716383182292,734.063117345356,0.2406613837198237,0.4345982456360045,46.137990908048295,0.9797847687558846,0.34397687094619034,0.3995698812988801,middle_center,0.8806818644438543,22.6909991944258,0.8809190612098731,0.19581148914587154,0.3001577943892278,0.09582078208751725,0.10679270956756105,0.16486298780114317,0.966441190474821
hallway_vpipcd_0120.jpg,hallway,vpipcd_dataset/hallway/image_0120.jpg,59.829937782070935,516.3353514363716,251.44274132697447,965.5550927226833,0.30966867091573186,0.49202312417809696,40.500451411070244,0.956500581151575,0.24406293731481465,0.46090067126508205,middle_center,0.8884030901071786,20.741998481506375,0.8818727467968714,0.05844928793963836,0.014803250453064302,0.08602555678921381,0.13656082634986746,0.19840563513618187,0.9417939236780828
